-5.557835297418628473e-01 7.143834175084176064e-01 1.736111111111111015e-03
-5.646569865319862602e-01 7.434238215488215840e-01 1.736111111111111015e-03
-2.807765151515150270e-01 6.740495230078564770e-01 1.736111111111111015e-03
-2.702897025813691401e-01 6.756628787878788955e-01 1.736111111111111015e-03
-2.280969416386081916e-01 7.184168069584737637e-01 1.736111111111111015e-03
-2.111567059483725195e-01 7.208368406285073915e-01 1.736111111111111015e-03
-1.805029461279460401e-01 7.385837542087543284e-01 1.736111111111111015e-03
-1.512170314253646619e-01 6.756628787878788955e-01 1.736111111111111015e-03
-1.262100168350167584e-01 7.176101290684624434e-01 1.736111111111111015e-03
1.391168630751964952e-01 6.732428451178452677e-01 1.736111111111111015e-03
1.982498597081931158e-01 6.853430134680136288e-01 1.736111111111111015e-03
2.119633838383838953e-01 7.095433501683502397e-01 1.736111111111111015e-03
1.756628787878788678e-01 7.264835858585859674e-01 1.736111111111111015e-03
4.764835858585858563e-01 6.950231481481482509e-01 1.736111111111111015e-03
4.877770763187430081e-01 7.200301627384961822e-01 1.736111111111111015e-03
4.926171436588103192e-01 7.418104657687991654e-01 1.736111111111111015e-03
5.348099046015712954e-01 6.869563692480360473e-01 1.736111111111111015e-03
5.638503086419752730e-01 7.313236531986533340e-01 1.736111111111111015e-03
5.033494668911335790e-01 7.418104657687991654e-01 1.736111111111111015e-03
6.487969977553311729e-01 6.950231481481482509e-01 1.736111111111111015e-03
6.391168630751964397e-01 7.200301627384961822e-01 1.736111111111111015e-03
6.052363916947250955e-01 7.232568742985410193e-01 1.736111111111111015e-03
6.157232042648710379e-01 7.353570426487093803e-01 1.736111111111111015e-03
7.119633838383839786e-01 6.780829124579125233e-01 1.736111111111111015e-03
6.700161335578003197e-01 6.926031144781146232e-01 1.736111111111111015e-03
-5.899095117845116754e-01 7.751297699214367842e-01 1.736111111111111015e-03
-6.213699494949492808e-01 7.807765151515152491e-01 1.736111111111111015e-03
-5.874894781144779365e-01 8.065902076318743896e-01 1.736111111111111015e-03
-5.162563131313129272e-01 7.944900392817060286e-01 1.736111111111111015e-03
-5.791771885521883600e-01 7.961033950617285582e-01 1.736111111111111015e-03
-5.114162457912456716e-01 8.001367845117846045e-01 1.736111111111111015e-03
-5.783705106621771508e-01 8.130436307519641748e-01 1.736111111111111015e-03
-4.926171436588101527e-01 8.170770202020203321e-01 1.736111111111111015e-03
-2.952967171717170713e-01 7.783564814814816213e-01 1.736111111111111015e-03
-3.122369528619527435e-01 8.009434624017958138e-01 1.736111111111111015e-03
-2.896499719416384955e-01 8.025568181818183433e-01 1.736111111111111015e-03
-2.533494668911334680e-01 8.267571548821549543e-01 1.736111111111111015e-03
-2.216435185185184065e-01 7.912633277216611916e-01 1.736111111111111015e-03
-1.358901515151514361e-01 7.702897025813694176e-01 1.736111111111111015e-03
-1.375035072951738824e-01 8.259504769921437450e-01 1.736111111111111015e-03
1.245966610549944648e-01 7.791631593714928306e-01 1.736111111111111015e-03
1.592838103254770599e-01 8.259504769921437450e-01 1.736111111111111015e-03
2.345503647586981710e-01 8.307905443322111116e-01 1.736111111111111015e-03
5.541701739618406508e-01 8.299838664421999024e-01 1.736111111111111015e-03
6.318567620650954453e-01 7.727097362514030454e-01 1.736111111111111015e-03
6.141098484848485084e-01 7.864232603815938250e-01 1.736111111111111015e-03
5.987829685746353103e-01 7.985234287317621860e-01 1.736111111111111015e-03
-5.098028900112231421e-01 8.576564253647588343e-01 1.736111111111111015e-03
-3.923435746352411657e-01 8.431362233445568455e-01 1.736111111111111015e-03
-3.979903198653197416e-01 8.503963243546578399e-01 1.736111111111111015e-03
-4.004103535353533694e-01 8.560430695847364158e-01 1.736111111111111015e-03
-4.020237093153758434e-01 8.673365600448935675e-01 1.736111111111111015e-03
-3.407161896745228846e-01 8.923435746352414988e-01 1.736111111111111015e-03
-3.770166947250279121e-01 9.117038439955107432e-01 1.736111111111111015e-03
-3.251437991021323137e-01 8.826634399551067656e-01 1.736111111111111015e-03
-2.369703984287316600e-01 8.834701178451179748e-01 1.736111111111111015e-03
-2.337436868686867675e-01 8.963769640852975451e-01 1.736111111111111015e-03
-1.415368967452299842e-01 8.439429012345680547e-01 1.736111111111111015e-03
-1.447636083052748768e-01 9.100904882154883246e-01 1.736111111111111015e-03
-1.205632716049381825e-01 9.133171997755332727e-01 1.736111111111111015e-03
-1.383627946127936881e-02 8.818567620650955563e-01 1.736111111111111015e-03
-2.351641414141405345e-02 8.907302188552189692e-01 1.736111111111111015e-03
-2.270973625140283031e-02 8.987969977553312839e-01 1.736111111111111015e-03
4.610339506172848878e-02 8.391028338945007992e-01 1.736111111111111015e-03
9.152286756453430205e-02 8.431362233445568455e-01 1.736111111111111015e-03
1.415368967452301507e-01 8.673365600448935675e-01 1.736111111111111015e-03
1.076564253647587788e-01 9.133171997755332727e-01 1.736111111111111015e-03
2.458438552188552673e-01 8.850834736251405044e-01 1.736111111111111015e-03
2.168034511784512341e-01 8.866968294051629229e-01 1.736111111111111015e-03
2.248702300785634656e-01 8.891168630751965507e-01 1.736111111111111015e-03
2.337436868686869340e-01 9.108971661054995339e-01 1.736111111111111015e-03
2.458438552188552673e-01 9.133171997755332727e-01 1.736111111111111015e-03
3.407161896745230512e-01 9.036370650953985395e-01 1.736111111111111015e-03
4.028303872053872192e-01 9.125105218855220635e-01 1.736111111111111015e-03
4.780969416386083304e-01 8.616898148148149916e-01 1.736111111111111015e-03
4.530899270482603991e-01 8.737899831649833526e-01 1.736111111111111015e-03
4.288895903479236771e-01 9.004103535353537024e-01 1.736111111111111015e-03
-3.289212121212123363e-01 -9.425454545454545752e-01 1.600000000000000077e-03
-2.171151515151517053e-01 -9.743515151515151906e-01 1.600000000000000077e-03
-4.780606060606076846e-02 -9.968484848484847616e-01 1.600000000000000077e-03
-6.099393939393956549e-02 -9.340121212121212935e-01 1.600000000000000077e-03
-2.210909090909108504e-02 -9.596121212121212496e-01 1.600000000000000077e-03
2.753939393939375951e-02 -9.534060606060605902e-01 1.600000000000000077e-03
8.145454545454372530e-03 -9.332363636363637527e-01 1.600000000000000077e-03
1.114181818181816386e-01 -9.844363636363636649e-01 1.600000000000000077e-03
1.005575757575755957e-01 -9.836606060606060131e-01 1.600000000000000077e-03
4.547878787878770201e-02 -9.774545454545454648e-01 1.600000000000000077e-03
6.719999999999982931e-02 -9.759030303030302722e-01 1.600000000000000077e-03
1.409939393939392271e-01 -9.813333333333332797e-01 1.600000000000000077e-03
1.952969696969695523e-01 -9.790060606060605464e-01 1.600000000000000077e-03
1.890909090909089485e-01 -9.727999999999999980e-01 1.600000000000000077e-03
1.696969696969695407e-01 -9.720242424242424573e-01 1.600000000000000077e-03
2.326303030303028818e-01 -9.627151515151515238e-01 1.600000000000000077e-03
-4.462545454545456813e-01 -8.780606060606060970e-01 1.600000000000000077e-03
-2.831515151515153206e-01 -9.176242424242424534e-01 1.600000000000000077e-03
-2.947878787878789875e-01 -8.904727272727273046e-01 1.600000000000000077e-03
-3.428848484848486811e-01 -8.819393939393940229e-01 1.600000000000000077e-03
-3.343515151515153438e-01 -8.819393939393940229e-01 1.600000000000000077e-03
-3.072000000000001951e-01 -8.648727272727273485e-01 1.600000000000000077e-03
-3.537454545454547516e-01 -8.563393939393940668e-01 1.600000000000000077e-03
-2.055757575757593408e-02 -9.152969696969697200e-01 1.600000000000000077e-03
-9.696969696969873903e-03 -9.052121212121212457e-01 1.600000000000000077e-03
3.335757575757574700e-01 -9.075393939393939791e-01 1.600000000000000077e-03
3.639272727272725994e-01 -9.137454545454545274e-01 1.600000000000000077e-03
4.081454545454544225e-01 -9.106424242424242532e-01 1.600000000000000077e-03
4.664242424242422969e-01 -8.803878787878788303e-01 1.600000000000000077e-03
-6.403878787878789502e-01 -7.654787878787880917e-01 1.600000000000000077e-03
-5.596121212121214494e-01 -8.151272727272728114e-01 1.600000000000000077e-03
-5.650424242424244570e-01 -8.011636363636365221e-01 1.600000000000000077e-03
-5.596121212121214494e-01 -7.794424242424243809e-01 1.600000000000000077e-03
-2.847030303030304577e-01 -7.840969696969698477e-01 1.600000000000000077e-03
-5.246060606060623521e-02 -7.763393939393941068e-01 1.600000000000000077e-03
-4.625454545454561750e-02 -7.755636363636364550e-01 1.600000000000000077e-03
-1.590303030303047774e-02 -8.112484848484848854e-01 1.600000000000000077e-03
-2.133333333333350956e-02 -8.065939393939395297e-01 1.600000000000000077e-03
-3.064242424242441878e-02 -8.058181818181818779e-01 1.600000000000000077e-03
-1.280000000000017582e-02 -8.019393939393940629e-01 1.600000000000000077e-03
-1.280000000000017582e-02 -7.662545454545456325e-01 1.600000000000000077e-03
2.287515151515150114e-01 -7.778909090909091884e-01 1.600000000000000077e-03
5.114181818181816608e-01 -8.352969696969697599e-01 1.600000000000000077e-03
5.696969696969695907e-01 -8.034909090909091445e-01 1.600000000000000077e-03
-6.862545454545456725e-01 -6.955636363636366060e-01 1.600000000000000077e-03
-7.196121212121213695e-01 -6.916848484848486800e-01 1.600000000000000077e-03
-6.971151515151516875e-01 -6.909090909090911392e-01 1.600000000000000077e-03
-6.551272727272728913e-01 -7.165090909090910953e-01 1.600000000000000077e-03
-6.109090909090911792e-01 -7.009939393939396135e-01 1.600000000000000077e-03
-5.596121212121214494e-01 -7.103030303030304360e-01 1.600000000000000077e-03
-2.940121212121213912e-01 -7.521939393939395258e-01 1.600000000000000077e-03
-2.847030303030304577e-01 -7.475393939393940590e-01 1.600000000000000077e-03
-2.862545454545456503e-01 -6.986666666666668801e-01 1.600000000000000077e-03
-2.427151515151517169e-01 -7.095272727272728952e-01 1.600000000000000077e-03
-1.673696969696971681e-01 -7.141818181818183620e-01 1.600000000000000077e-03
-1.278060606060607840e-01 -7.118545454545456286e-01 1.600000000000000077e-03
8.892121212121195661e-02 -7.165090909090910953e-01 1.600000000000000077e-03
8.116363636363618794e-02 -7.033212121212122359e-01 1.600000000000000077e-03
9.047272727272709369e-02 -6.893575757575759466e-01 1.600000000000000077e-03
1.510787878787877292e-01 -7.079757575757577026e-01 1.600000000000000077e-03
1.921939393939392504e-01 -7.064242424242426210e-01 1.600000000000000077e-03
2.240969696969695446e-01 -7.576242424242425333e-01 1.600000000000000077e-03
2.458181818181816580e-01 -6.862545454545456725e-01 1.600000000000000077e-03
2.527999999999998582e-01 -6.854787878787880206e-01 1.600000000000000077e-03
2.093575757575756036e-01 -6.839272727272729391e-01 1.600000000000000077e-03
4.765090909090907711e-01 -6.870303030303032132e-01 1.600000000000000077e-03
5.526303030303029162e-01 -7.552969696969697999e-01 1.600000000000000077e-03
5.883151515151513467e-01 -7.475393939393940590e-01 1.600000000000000077e-03
6.667636363636361141e-01 -7.428848484848485922e-01 1.600000000000000077e-03
6.396121212121210764e-01 -7.382303030303031255e-01 1.600000000000000077e-03
6.745212121212118550e-01 -7.359030303030303921e-01 1.600000000000000077e-03
-4.780606060606062413e-01 -6.178909090909092683e-01 1.600000000000000077e-03
-5.106424242424244531e-01 -6.109090909090911792e-01 1.600000000000000077e-03
-4.112484848484850852e-01 -6.101333333333335274e-01 1.600000000000000077e-03
-1.596121212121213995e-01 -6.450424242424244170e-01 1.600000000000000077e-03
-1.603878787878789680e-01 -6.365090909090911353e-01 1.600000000000000077e-03
-1.611636363636365643e-01 -6.163393939393941867e-01 1.600000000000000077e-03
1.052121212121210347e-01 -6.706424242424243731e-01 1.600000000000000077e-03
1.013333333333331643e-01 -6.667636363636364472e-01 1.600000000000000077e-03
1.059878787878786033e-01 -6.504727272727274245e-01 1.600000000000000077e-03
1.790060606060604464e-01 -6.737454545454546473e-01 1.600000000000000077e-03
1.557333333333331682e-01 -6.714181818181819139e-01 1.600000000000000077e-03
1.704727272727271092e-01 -6.698666666666668323e-01 1.600000000000000077e-03
1.425454545454543920e-01 -6.489212121212122319e-01 1.600000000000000077e-03
2.901333333333331876e-01 -6.752969696969698399e-01 1.600000000000000077e-03
3.506424242424241444e-01 -6.380606060606062169e-01 1.600000000000000077e-03
4.065939393939392854e-01 -6.473696969696971504e-01 1.600000000000000077e-03
4.065939393939392854e-01 -6.023757575757577865e-01 1.600000000000000077e-03
4.617696969696968301e-01 -6.559030303030304321e-01 1.600000000000000077e-03
7.382303030303027924e-01 -6.714181818181819139e-01 1.600000000000000077e-03
7.825454545454543220e-01 -6.194424242424244609e-01 1.600000000000000077e-03
7.771151515151513145e-01 -6.178909090909092683e-01 1.600000000000000077e-03
-7.763393939393941068e-01 -5.906424242424244131e-01 1.600000000000000077e-03
-7.926303030303031294e-01 -5.774545454545456646e-01 1.600000000000000077e-03
-7.740121212121213734e-01 -5.619393939393941828e-01 1.600000000000000077e-03
-4.578909090909092927e-01 -5.673696969696971903e-01 1.600000000000000077e-03
-4.850424242424244414e-01 -5.596121212121214494e-01 1.600000000000000077e-03
-4.321939393939396301e-01 -5.782303030303032054e-01 1.600000000000000077e-03
-1.386666666666668546e-01 -5.464242424242427010e-01 1.600000000000000077e-03
-1.557333333333335013e-01 -5.402181818181820416e-01 1.600000000000000077e-03
1.021090909090907328e-01 -5.681454545454547311e-01 1.600000000000000077e-03
9.357575757575739561e-02 -5.588363636363639086e-01 1.600000000000000077e-03
1.013333333333331643e-01 -5.440969696969699676e-01 1.600000000000000077e-03
4.329696969696968933e-01 -5.960727272727274206e-01 1.600000000000000077e-03
3.709090909090907995e-01 -5.619393939393941828e-01 1.600000000000000077e-03
4.073696969696968817e-01 -5.464242424242427010e-01 1.600000000000000077e-03
4.329696969696968933e-01 -5.433212121212123158e-01 1.600000000000000077e-03
4.586666666666665559e-01 -5.603878787878789902e-01 1.600000000000000077e-03
7.211636363636361180e-01 -5.929696969696971465e-01 1.600000000000000077e-03
7.196121212121210364e-01 -5.790060606060607462e-01 1.600000000000000077e-03
7.452121212121209926e-01 -5.751272727272729313e-01 1.600000000000000077e-03
7.126303030303028363e-01 -5.557333333333335235e-01 1.600000000000000077e-03
7.529696969696967335e-01 -5.371151515151517675e-01 1.600000000000000077e-03
7.996121212121209965e-01 -5.976242424242426132e-01 1.600000000000000077e-03
8.259878787878784934e-01 -5.603878787878789902e-01 1.600000000000000077e-03
8.034909090909088114e-01 -5.223757575757578264e-01 1.600000000000000077e-03
-8.509090909090910593e-01 -4.788363636363638376e-01 1.600000000000000077e-03
-8.865939393939394897e-01 -4.586666666666668890e-01 1.600000000000000077e-03
-7.693575757575759066e-01 -4.850424242424244414e-01 1.600000000000000077e-03
-5.340121212121214933e-01 -4.718545454545456375e-01 1.600000000000000077e-03
-5.075393939393941789e-01 -4.920242424242426416e-01 1.600000000000000077e-03
-4.765090909090911042e-01 -4.904727272727274490e-01 1.600000000000000077e-03
-4.749575757575759671e-01 -4.819393939393941118e-01 1.600000000000000077e-03
-5.013333333333335196e-01 -4.780606060606062413e-01 1.600000000000000077e-03
-4.352969696969699043e-01 -5.005575757575759788e-01 1.600000000000000077e-03
-4.135757575757578186e-01 -4.640969696969698965e-01 1.600000000000000077e-03
-4.290909090909093004e-01 -4.578909090909092927e-01 1.600000000000000077e-03
-8.271515151515168585e-02 -4.982303030303032454e-01 1.600000000000000077e-03
-5.866666666666683211e-02 -4.904727272727274490e-01 1.600000000000000077e-03
-4.780606060606076846e-02 -4.726303030303032338e-01 1.600000000000000077e-03
1.667878787878770280e-02 -4.935757575757577786e-01 1.600000000000000077e-03
-1.900606060606078312e-02 -4.865939393939395785e-01 1.600000000000000077e-03
6.332121212121194498e-02 -5.114181818181819938e-01 1.600000000000000077e-03
1.067636363636361996e-01 -5.106424242424244531e-01 1.600000000000000077e-03
1.106424242424240700e-01 -5.021090909090910603e-01 1.600000000000000077e-03
7.263030303030285073e-02 -4.858181818181820377e-01 1.600000000000000077e-03
8.504242424242407228e-02 -4.803878787878789747e-01 1.600000000000000077e-03
